client_id,value
932749228,-2906
932749228,-4094
932749228,-944
932749228,9012
932749228,-1790
932749228,7567
932749228,27
932749228,808
932749228,-644
932749228,-9803
932749228,-432
932749228,-849
932749228,-5922
932749228,76
932749228,-1803
932749228,-4531
932749228,1238
932749228,-8343
932749228,11015
932749228,455
932749228,5224
932749228,-3273
932749228,-3951
932749228,8335
932749228,248
932749228,304
932749228,-1643
932749228,4567
932749228,-7349
932749228,1554
932749228,-4691
932749228,-10840
932749228,-1479
932749228,3592
932749228,2395
932749228,-4182
932749228,871
932749228,-1451
932749228,-551
932749228,-1631
932749228,2928
932749228,-5029
932749228,2973
932749228,3445
932749228,3573
932749228,-5703
932749228,-636
932749228,-3191
932749228,-7719
932749228,-4368
932749228,11448
932749228,-6375
932749228,4193
932749228,5701
932749228,-9475
932749228,10076
932749228,-4535
932749228,-1452
932749228,767
932749228,4348
932749228,-1548
932749228,147
932749228,4884
932749228,-2483
932749228,4081
