client_id,value
932750089,-1721
932750089,5291
932750089,1225
932750089,2968
932750089,-3422
932750089,3831
932750089,-2395
932750089,6898
932750089,6980
932750089,-9258
932750089,-1731
932750089,4834
932750089,1677
932750089,5455
932750089,-3691
932750089,-7569
932750089,-456
932750089,7152
932750089,-6852
932750089,-2524
932750089,-2147
932750089,-5696
932750089,-2722
932750089,-4487
932750089,2851
932750089,-1321
932750089,6090
932750089,-4683
932750089,-3780
932750089,11290
932750089,442
932750089,13867
932750089,1446
