client_id,value
932749304,-6955
932749304,-158
932749304,-5065
932749304,3821
932749304,1260
932749304,-1877
932749304,4966
932749304,136
932749304,-8545
932749304,1002
932749304,-14955
932749304,-5183
932749304,-2629
932749304,2041
932749304,4532
932749304,-2582
932749304,470
932749304,6292
932749304,-2014
932749304,4627
932749304,-2715
932749304,-14366
932749304,968
932749304,-3882
932749304,-3163
932749304,-1106
932749304,-3866
932749304,-11610
932749304,7486
932749304,976
932749304,2796
932749304,-958
932749304,-1912
932749304,-3072
932749304,2149
932749304,7111
932749304,2130
932749304,8661
932749304,1355
932749304,3371
932749304,1817
932749304,-3526
932749304,8404
932749304,973
932749304,-1623
932749304,6701
932749304,5650
932749304,-1977
932749304,-339
932749304,-5168
932749304,1812
932749304,1256
932749304,7863
932749304,895
932749304,-6822
932749304,1419
932749304,-2831
932749304,247
932749304,589
932749304,-3892
932749304,9273
932749304,6194
932749304,9346
932749304,751
932749304,-1754
932749304,-6673
932749304,-3263
932749304,-2644
932749304,-1978
932749304,-4897
932749304,5477
932749304,3708
