client_id,value
932750346,-6095
932750346,-7299
932750346,434
932750346,-25
932750346,4592
932750346,1351
932750346,863
932750346,3646
932750346,551
932750346,5026
932750346,-1296
932750346,10598
932750346,-6363
932750346,3945
932750346,-4208
932750346,7024
932750346,2091
932750346,-2486
932750346,1481
932750346,-3091
932750346,383
932750346,5935
932750346,-5202
932750346,-2101
932750346,-8573
932750346,-4175
932750346,-11767
932750346,1956
932750346,-268
932750346,2632
932750346,-940
932750346,5635
932750346,7135
932750346,-216
932750346,-10164
932750346,3679
932750346,9187
932750346,-4345
932750346,6095
932750346,-2103
932750346,585
932750346,-2387
932750346,6063
932750346,7604
932750346,5824
932750346,4104
932750346,2346
932750346,-9931
932750346,-1894
932750346,-5774
932750346,5316
932750346,-3573
932750346,728
932750346,2408
932750346,-4291
932750346,2357
932750346,3912
932750346,-2159
932750346,-1523
932750346,-153
932750346,-2555
932750346,-5694
932750346,-12733
932750346,-983
932750346,-563
932750346,-1440
932750346,13041
932750346,8812
932750346,-4002
932750346,-4354
932750346,-9552
932750346,5706
932750346,-5963
932750346,2443
932750346,4530
932750346,-1107
932750346,1099
932750346,12264
932750346,4357
932750346,-2337
932750346,4635
932750346,-2952
932750346,-9709
932750346,-6086
932750346,-5802
932750346,-4113
932750346,-1874
932750346,1866
932750346,5269
932750346,2946
932750346,-3890
932750346,1390
932750346,6691
932750346,-316
932750346,-1610
932750346,-4351
932750346,7276
932750346,-523
932750346,1570
932750346,-1809
932750346,-2963
932750346,-2834
