client_id,value
932749980,-7077
932749980,-1221
932749980,-3066
932749980,2340
932749980,4510
932749980,1931
932749980,-1447
932749980,-6472
932749980,862
932749980,-1337
932749980,-4916
932749980,2285
932749980,3578
932749980,433
932749980,-3583
932749980,3472
932749980,6318
932749980,-1675
932749980,-369
932749980,7375
932749980,-1334
932749980,8652
932749980,225
932749980,2517
932749980,-213
932749980,5364
932749980,2010
932749980,10006
932749980,7154
932749980,-642
932749980,-3448
932749980,7238
932749980,4304
932749980,-377
932749980,8416
932749980,59
932749980,1631
932749980,-4377
932749980,8389
932749980,-6020
932749980,3247
932749980,-2977
932749980,2229
932749980,-1887
932749980,-2867
932749980,-1455
932749980,-1252
932749980,-1087
932749980,-2815
932749980,-3634
932749980,6181
932749980,1176
932749980,614
932749980,739
932749980,2104
932749980,7167
932749980,-2609
932749980,8052
932749980,-4638
932749980,6935
932749980,3307
932749980,-2014
932749980,5330
932749980,-3390
932749980,6213
932749980,7243
932749980,-6108
932749980,-5275
932749980,5084
932749980,-8713
932749980,-2128
932749980,-8500
932749980,-5050
932749980,-8999
932749980,-1162
932749980,-2536
932749980,7890
932749980,3582
