client_id,value
932749081,5275
932749081,-5036
932749081,4944
932749081,5629
932749081,12345
932749081,3408
932749081,8350
932749081,-2196
932749081,9384
932749081,-7206
932749081,-1950
932749081,-2138
932749081,-7257
932749081,-1156
932749081,7942
932749081,-5524
932749081,1985
932749081,-5313
932749081,7440
932749081,6216
932749081,5173
932749081,-4427
932749081,-6831
932749081,-1508
932749081,5568
932749081,-1655
932749081,-4098
932749081,7732
932749081,274
932749081,-5315
932749081,-817
932749081,-3405
932749081,11164
932749081,-6283
932749081,10621
932749081,10738
932749081,6505
932749081,-1700
932749081,312
932749081,6938
932749081,-2931
932749081,537
932749081,5775
932749081,-3376
932749081,-1464
932749081,2599
932749081,2389
932749081,4998
932749081,1829
932749081,-3423
932749081,5900
932749081,-1152
932749081,-8065
932749081,-953
932749081,7655
932749081,-3541
932749081,-5321
932749081,6852
932749081,5613
932749081,7201
932749081,-3233
932749081,-1892
932749081,2688
932749081,7923
932749081,3581
932749081,-1702
932749081,5191
932749081,5392
932749081,2396
932749081,3028
932749081,-8117
932749081,254
932749081,10418
932749081,7070
932749081,8743
932749081,-1046
932749081,5024
932749081,-10057
932749081,-2458
932749081,-1679
932749081,4210
932749081,-2604
932749081,-4700
932749081,11485
932749081,-9888
932749081,-5205
932749081,-3085
932749081,1040
932749081,16
