client_id,value
932748990,-5855
932748990,4882
932748990,-4310
932748990,-3513
932748990,3296
932748990,-1144
932748990,3293
932748990,-2782
932748990,-657
932748990,516
932748990,-10199
932748990,-2277
932748990,6860
932748990,127
932748990,1496
932748990,-11667
932748990,-6095
932748990,1398
932748990,-3943
932748990,3508
932748990,2998
932748990,410
932748990,368
932748990,1528
932748990,-924
932748990,-6446
932748990,-9386
932748990,1777
932748990,726
932748990,-2248
932748990,-684
932748990,-3450
932748990,6653
932748990,583
932748990,6954
932748990,1778
932748990,2474
932748990,-1381
932748990,809
932748990,419
932748990,-2929
932748990,407
932748990,-5817
932748990,-5074
932748990,10077
932748990,596
932748990,-1817
932748990,-2195
932748990,4770
932748990,-536
932748990,-2570
932748990,-4922
932748990,8438
932748990,2113
932748990,10951
932748990,-4774
932748990,-920
932748990,-1684
932748990,-941
932748990,2288
932748990,-559
932748990,-3253
932748990,-4085
932748990,1884
932748990,-127
932748990,-112
932748990,-4809
932748990,-7610
932748990,-4541
