client_id,value
932749057,-4491
932749057,3577
932749057,3674
932749057,7291
932749057,-6160
932749057,11421
932749057,5256
932749057,-1832
932749057,1871
932749057,-6411
932749057,-1743
932749057,2371
932749057,1272
932749057,3206
932749057,-785
932749057,3219
932749057,-68
932749057,-8597
932749057,5033
932749057,-710
932749057,906
932749057,-10202
932749057,5611
932749057,5226
932749057,1189
932749057,-9404
932749057,-292
932749057,-2231
932749057,-5564
932749057,1153
932749057,3164
932749057,-6230
932749057,-3492
932749057,-2393
932749057,-1404
932749057,-3410
932749057,3883
932749057,-1106
