client_id,value
932748970,2901
932748970,-7025
932748970,2649
932748970,3558
932748970,1493
932748970,-1342
932748970,-2743
932748970,-1919
932748970,4192
932748970,8815
932748970,-1413
932748970,5569
932748970,-1311
932748970,-2187
932748970,3737
932748970,-4701
932748970,5855
932748970,-4731
932748970,5296
932748970,3419
932748970,-2854
932748970,-1428
932748970,-2148
932748970,-7038
932748970,2588
932748970,-4772
932748970,-49
932748970,-9442
932748970,-11680
932748970,2088
932748970,-1192
932748970,-4278
932748970,-3150
932748970,-1048
932748970,6649
932748970,4861
932748970,5232
932748970,-9160
932748970,3583
932748970,-10213
932748970,2404
932748970,6553
