client_id,value
932750999,-9202
932750999,-7724
932750999,-1558
932750999,192
932750999,6633
932750999,4060
932750999,2261
932750999,-33
932750999,-10395
932750999,-9119
932750999,4499
932750999,8941
932750999,-3234
932750999,-3326
932750999,1658
932750999,-3582
932750999,3212
932750999,-998
932750999,-10895
932750999,6167
932750999,-5970
932750999,-5395
932750999,661
932750999,-29
932750999,3727
932750999,-5025
932750999,3684
932750999,4433
932750999,5402
932750999,-1626
932750999,3772
932750999,547
932750999,1686
932750999,-3885
932750999,-4807
932750999,-9679
932750999,1802
932750999,5012
932750999,6016
932750999,-4874
932750999,-5399
932750999,1158
932750999,10570
932750999,6151
932750999,2730
932750999,-4590
932750999,2934
932750999,-1205
932750999,5369
932750999,1730
932750999,6886
932750999,-2614
932750999,1394
932750999,5067
932750999,4014
932750999,-3435
932750999,-7423
932750999,2229
932750999,3843
932750999,2842
932750999,-4415
932750999,-3500
932750999,-3286
932750999,-1600
932750999,-3625
932750999,2256
932750999,1995
932750999,-1394
932750999,-3420
932750999,5094
932750999,-117
932750999,-3150
932750999,934
932750999,4834
932750999,-184
932750999,-3164
932750999,448
932750999,2507
932750999,6866
932750999,10540
932750999,475
932750999,2468
932750999,-151
932750999,-3448
932750999,-78
932750999,-7343
932750999,5503
932750999,-2720
932750999,-2525
932750999,-3542
932750999,-1219
932750999,-3087
932750999,-890
932750999,-5169
932750999,-14425
932750999,-1939
932750999,-3764
932750999,13067
932750999,1689
932750999,3642
932750999,873
932750999,2512
932750999,-2424
932750999,2396
932750999,-3120
932750999,-5432
932750999,-3237
932750999,2672
932750999,-4753
932750999,-3987
932750999,7860
932750999,9923
932750999,-3362
932750999,4593
