client_id,value
932748660,-2019
932748660,1199
932748660,-2109
932748660,-1216
932748660,6373
932748660,1774
932748660,5283
932748660,-1184
932748660,-6325
932748660,5428
932748660,-1014
932748660,-2650
932748660,3231
932748660,4399
932748660,5556
932748660,7795
932748660,-2934
932748660,-7414
932748660,6346
932748660,923
932748660,-4048
932748660,-8082
932748660,3732
932748660,-2978
932748660,-1380
932748660,416
932748660,4042
932748660,-527
932748660,4444
932748660,1122
932748660,-247
932748660,10026
932748660,-4064
932748660,8787
932748660,3371
932748660,1754
932748660,3503
932748660,-3078
932748660,-7576
932748660,2531
932748660,11820
932748660,-2924
932748660,5422
932748660,113
932748660,694
932748660,6736
932748660,4726
932748660,3921
932748660,-9811
932748660,2850
932748660,7544
932748660,-1610
932748660,3389
932748660,-4001
932748660,3677
932748660,-6309
932748660,-3379
932748660,-3122
932748660,-2289
932748660,3247
932748660,-57
