client_id,value
932750680,1354
932750680,1541
932750680,3292
932750680,-5166
932750680,597
932750680,1358
932750680,2478
932750680,-1927
932750680,-1425
932750680,-5122
932750680,1719
932750680,-1526
932750680,3599
932750680,-1491
932750680,2042
932750680,-3799
932750680,-586
932750680,-4974
932750680,-4619
932750680,3396
932750680,-855
932750680,4026
932750680,-2965
932750680,-1514
932750680,2424
932750680,-5316
932750680,-8662
932750680,-633
932750680,-236
932750680,2741
932750680,-3950
932750680,-4280
932750680,2626
932750680,4559
