client_id,value
932751342,1623
932751342,-256
932751342,2052
932751342,-4615
932751342,-3793
932751342,-2118
932751342,-1402
932751342,-11303
932751342,769
932751342,-4068
932751342,3200
932751342,2557
932751342,-6589
932751342,10377
932751342,1693
932751342,-4366
932751342,4541
932751342,-5560
932751342,-6241
932751342,-4344
932751342,-7002
932751342,391
932751342,-1021
932751342,5076
932751342,9963
932751342,-2479
932751342,12958
932751342,-5864
932751342,8503
932751342,1515
932751342,-1736
932751342,2442
932751342,-4202
932751342,6478
932751342,5926
932751342,-2305
932751342,-5503
932751342,-7618
932751342,-3656
932751342,-7086
932751342,1285
932751342,1218
932751342,-9392
932751342,3865
932751342,154
932751342,-3759
932751342,-2401
932751342,1702
932751342,2248
932751342,-4176
932751342,3818
