client_id,value
932748764,2782
932748764,-1650
932748764,-8624
932748764,2731
932748764,3686
932748764,129
932748764,-11457
932748764,1727
932748764,3183
932748764,-5949
932748764,7096
932748764,9150
932748764,187
932748764,21
932748764,5382
932748764,-7485
932748764,4812
932748764,-2696
932748764,-2961
932748764,8023
932748764,141
932748764,2406
932748764,4381
932748764,-2761
932748764,-4345
932748764,-3989
932748764,3906
932748764,3529
932748764,-5638
932748764,-2694
932748764,8072
932748764,-4512
932748764,5538
932748764,1009
932748764,-5184
932748764,2637
932748764,-5309
932748764,325
932748764,-876
932748764,11235
932748764,-8284
932748764,-7826
932748764,-5732
932748764,1784
932748764,3296
932748764,-6226
932748764,10186
932748764,304
932748764,13431
932748764,-8184
932748764,3260
932748764,-3365
932748764,-4144
932748764,2976
