client_id,value
932746400,1815
932746400,3676
932746400,-4027
932746400,-3434
932746400,2438
932746400,-1437
932746400,8914
932746400,-6595
932746400,922
932746400,4011
932746400,826
932746400,-1026
932746400,-5746
932746400,-1598
932746400,4152
932746400,-4438
932746400,-1954
932746400,-194
932746400,2250
932746400,-4246
932746400,-852
932746400,-2284
932746400,2454
932746400,2640
932746400,5950
932746400,1840
932746400,-6532
932746400,-36
932746400,13200
932746400,2346
932746400,5498
932746400,-3911
932746400,-514
932746400,8641
932746400,5548
932746400,-3655
932746400,7347
932746400,3667
932746400,8243
932746400,-404
932746400,3896
932746400,-6968
932746400,1051
932746400,-6315
932746400,-6544
932746400,-3861
932746400,-1572
932746400,-10059
932746400,804
932746400,6895
932746400,-7635
932746400,2225
932746400,-6996
932746400,-8785
932746400,3132
932746400,-6429
932746400,-562
932746400,2716
932746400,3503
932746400,-247
932746400,-11905
932746400,-4220
932746400,1513
932746400,-10543
932746400,5723
932746400,4242
932746400,-1120
932746400,1363
932746400,2875
932746400,-3221
932746400,710
932746400,753
932746400,1018
932746400,-900
932746400,-2629
932746400,-328
932746400,2242
932746400,5032
932746400,-4357
932746400,3159
932746400,-7619
932746400,4694
932746400,-4125
932746400,6
932746400,-2527
