client_id,value
932750735,4262
932750735,-6077
932750735,-4978
932750735,-2621
932750735,2170
932750735,5390
932750735,-749
932750735,1776
932750735,6388
932750735,-1530
932750735,-4177
932750735,5074
932750735,3563
932750735,5420
932750735,-1628
932750735,-6405
932750735,-2884
932750735,4288
932750735,5944
932750735,6585
932750735,-5946
932750735,-334
932750735,-4646
932750735,-1513
932750735,-425
932750735,6284
932750735,5587
932750735,5008
932750735,1260
932750735,9433
932750735,-3421
932750735,3112
932750735,37
