client_id,value
932749709,-1073
932749709,3188
932749709,2416
932749709,148
932749709,8052
932749709,569
932749709,-2416
932749709,2803
932749709,-8612
932749709,5606
932749709,-3132
932749709,-1927
932749709,-8225
932749709,-12159
932749709,-1979
932749709,-10235
932749709,-1884
932749709,604
932749709,-414
932749709,-8014
932749709,3393
932749709,4051
932749709,-4223
932749709,-1372
932749709,14379
932749709,677
932749709,-1842
932749709,-11487
932749709,1768
932749709,-9409
932749709,-3488
932749709,-312
932749709,3719
932749709,-8489
