client_id,value
932749979,-4434
932749979,-9613
932749979,1386
932749979,-7025
932749979,4556
932749979,-9522
932749979,-1838
932749979,-1386
932749979,4706
932749979,-728
932749979,-5721
932749979,-4730
932749979,4120
932749979,-442
932749979,5883
932749979,-1041
932749979,-4318
932749979,-3613
932749979,6378
932749979,-8210
932749979,1652
932749979,2486
932749979,-1810
932749979,10241
932749979,792
932749979,5274
932749979,3057
932749979,-3583
932749979,10283
932749979,-7793
932749979,1844
932749979,-997
932749979,-3276
932749979,-3994
932749979,848
932749979,1871
932749979,-664
932749979,2731
932749979,-4697
932749979,-4953
932749979,2071
932749979,-3168
932749979,669
932749979,-3317
932749979,15595
932749979,2638
932749979,-6416
932749979,-1900
932749979,-5486
932749979,2391
932749979,2704
932749979,-135
932749979,3795
932749979,1413
932749979,-5675
932749979,-1470
932749979,-1301
932749979,5563
932749979,2569
932749979,7203
932749979,-5165
932749979,-43
932749979,-3540
932749979,-5627
932749979,-9386
932749979,3102
932749979,-2583
932749979,2106
932749979,-4270
932749979,-2097
932749979,-1116
932749979,2757
932749979,-3410
932749979,-4193
932749979,-3295
932749979,777
932749979,9446
