client_id,value
932749689,-3365
932749689,-4011
932749689,-11492
932749689,789
932749689,-2373
932749689,-4059
932749689,4721
932749689,-4280
932749689,-4296
932749689,-3339
932749689,13335
932749689,-5651
932749689,8284
932749689,-3681
932749689,-42
932749689,-177
932749689,-3840
932749689,3435
932749689,4865
932749689,2019
932749689,5451
932749689,-3553
932749689,12415
932749689,-5757
932749689,-131
932749689,514
932749689,-9435
932749689,-1158
932749689,-7406
932749689,-8666
932749689,301
932749689,-950
932749689,-2836
932749689,-7348
932749689,5272
932749689,7061
932749689,-10414
932749689,8072
932749689,1465
932749689,4081
932749689,-120
932749689,-3887
932749689,4129
932749689,1228
932749689,3619
932749689,-11531
932749689,3982
932749689,-2942
932749689,3218
932749689,3053
