client_id,value
932748794,4076
932748794,245
932748794,6269
932748794,2066
932748794,3764
932748794,3668
932748794,2346
932748794,5866
932748794,-13080
932748794,4044
932748794,2191
932748794,5955
932748794,-3037
932748794,-2058
932748794,-5048
932748794,1570
932748794,4314
932748794,2138
932748794,233
932748794,6684
932748794,3833
932748794,-992
932748794,-1072
932748794,2756
932748794,1078
932748794,1502
932748794,4959
932748794,-734
932748794,358
932748794,1819
932748794,9079
932748794,-5411
932748794,1666
932748794,-5059
932748794,-5474
932748794,-918
932748794,6212
932748794,-967
932748794,10353
932748794,-5476
932748794,-3464
932748794,1649
932748794,4472
932748794,189
932748794,9264
932748794,-2649
932748794,5178
932748794,2046
932748794,-4948
932748794,10736
932748794,-1751
932748794,6244
932748794,-1783
932748794,3183
932748794,-4053
932748794,2463
932748794,6246
932748794,1286
932748794,5565
932748794,2167
932748794,-655
932748794,3484
932748794,2199
932748794,4845
932748794,1017
932748794,2473
932748794,-6814
932748794,-1080
932748794,-5299
932748794,1821
932748794,15296
932748794,-9473
932748794,-3219
932748794,1917
932748794,3135
932748794,-1059
932748794,828
932748794,-940
932748794,-969
932748794,-4668
932748794,2162
932748794,8694
932748794,-628
932748794,-140
932748794,2701
932748794,9075
932748794,7544
932748794,-2358
932748794,9098
932748794,-6982
932748794,-7121
932748794,-7452
932748794,-5874
932748794,9674
932748794,1869
932748794,-7212
932748794,-5259
932748794,-761
932748794,3233
932748794,-1597
