client_id,value
932750146,-868
932750146,2514
932750146,480
932750146,1439
932750146,7098
932750146,2628
932750146,778
932750146,3198
932750146,-3073
932750146,5781
932750146,-1609
932750146,1167
932750146,-533
932750146,-1152
932750146,2108
932750146,-689
932750146,-3023
932750146,951
932750146,-6067
932750146,-9188
932750146,3461
932750146,6624
932750146,-7811
932750146,6768
932750146,-3419
932750146,3307
932750146,3577
932750146,-6098
932750146,3372
932750146,-1005
932750146,-6714
932750146,1103
932750146,-3812
932750146,-2096
932750146,816
932750146,3909
932750146,-2737
932750146,-4460
932750146,7754
932750146,12266
932750146,4287
932750146,1382
932750146,-5733
932750146,5286
932750146,1725
932750146,6993
932750146,-3084
932750146,2006
932750146,-662
932750146,-243
932750146,10496
932750146,762
932750146,1729
932750146,-4329
932750146,5910
932750146,10123
932750146,-126
932750146,7926
932750146,-5317
932750146,-3314
932750146,9225
932750146,7090
932750146,-6080
932750146,6926
932750146,-3851
932750146,5966
932750146,-4883
932750146,2571
932750146,3433
932750146,1127
932750146,1500
932750146,-746
932750146,-4247
932750146,2038
932750146,-364
932750146,-6475
932750146,337
932750146,6658
932750146,-1637
932750146,6247
