client_id,value
932749765,1580
932749765,-4240
932749765,10505
932749765,4763
932749765,549
932749765,419
932749765,3358
932749765,-7816
932749765,1278
932749765,3575
932749765,4559
932749765,-5129
932749765,12400
932749765,-4070
932749765,-2564
932749765,2170
932749765,-672
932749765,6659
932749765,-6420
932749765,-6473
932749765,1014
932749765,-1985
932749765,138
932749765,757
932749765,-6065
932749765,2907
932749765,-10244
932749765,155
932749765,666
932749765,-2070
932749765,6712
932749765,-130
932749765,2720
932749765,-2638
932749765,810
932749765,1638
932749765,5724
932749765,-4843
932749765,-1309
932749765,524
932749765,-13050
932749765,-5314
932749765,-3790
932749765,-2244
932749765,3730
932749765,-779
