client_id,value
932752018,4422
932752018,3836
932752018,-6680
932752018,-3560
932752018,-2109
932752018,7398
932752018,5470
932752018,917
932752018,-424
932752018,-6326
932752018,1644
932752018,-1079
932752018,-5786
932752018,531
932752018,4567
932752018,1318
932752018,3380
932752018,-4842
932752018,-11204
932752018,-934
932752018,3643
932752018,-6450
932752018,-10702
932752018,-4365
932752018,5451
932752018,5176
932752018,-2270
932752018,5594
932752018,5275
932752018,6876
932752018,5056
932752018,4149
932752018,-6087
932752018,-4589
932752018,5205
932752018,26
932752018,3546
932752018,-10391
932752018,-1160
932752018,13446
932752018,-1892
932752018,-1553
932752018,-3619
932752018,-8141
932752018,-1414
932752018,6925
932752018,9511
932752018,-9277
932752018,-8228
932752018,1078
932752018,6896
932752018,1447
932752018,2782
932752018,-2771
932752018,-279
932752018,13193
932752018,4695
932752018,-1000
932752018,5711
932752018,-2028
932752018,3424
932752018,-1686
932752018,1954
932752018,6823
932752018,-6454
932752018,-4248
932752018,-641
932752018,-3056
932752018,1739
932752018,3201
932752018,6899
932752018,-11315
932752018,-7345
932752018,-182
932752018,515
932752018,-7380
932752018,-5105
932752018,928
932752018,1405
932752018,-2935
932752018,-1281
932752018,7743
932752018,-6806
932752018,2127
932752018,-658
932752018,3467
932752018,3518
932752018,2155
932752018,-1472
932752018,-3736
932752018,5049
932752018,878
932752018,-4929
932752018,-1136
932752018,-3785
932752018,-1598
932752018,-23
932752018,9026
932752018,7752
932752018,-7252
932752018,-2493
932752018,-491
932752018,-1053
932752018,207
932752018,7803
932752018,6251
932752018,637
932752018,283
932752018,7254
932752018,7709
932752018,-8898
932752018,-4751
932752018,-8268
932752018,-3700
932752018,9208
