client_id,value
932748919,-1713
932748919,1553
932748919,-7357
932748919,-12683
932748919,-4991
932748919,-638
932748919,3705
932748919,2675
932748919,5018
932748919,-1224
932748919,2056
932748919,9672
932748919,5407
932748919,5919
932748919,8504
932748919,12031
932748919,-4556
932748919,-2112
932748919,-4824
932748919,-4916
932748919,3379
932748919,-636
932748919,-6510
932748919,-4891
932748919,-8524
932748919,-860
932748919,-4138
932748919,-8013
932748919,289
932748919,-8971
932748919,-4708
932748919,-3775
932748919,-7932
932748919,-5018
