client_id,value
932748487,2328
932748487,-10472
932748487,-1507
932748487,7142
932748487,618
932748487,-2396
932748487,4717
932748487,5933
932748487,4975
932748487,-85
932748487,-1514
932748487,3178
932748487,-2724
932748487,-7090
932748487,-3565
932748487,3232
932748487,5442
932748487,48
932748487,6357
932748487,3031
932748487,79
932748487,-9792
932748487,-2871
932748487,2726
932748487,2852
932748487,1053
932748487,-5248
932748487,-13588
932748487,9389
932748487,4115
932748487,1966
932748487,-5973
932748487,6869
932748487,8845
932748487,-4070
932748487,13689
932748487,2111
932748487,-5491
932748487,-5916
932748487,684
932748487,4736
932748487,10666
932748487,4939
932748487,5500
932748487,527
932748487,-15531
932748487,-9127
932748487,2819
932748487,-3011
932748487,-11227
932748487,1048
932748487,7883
932748487,3085
932748487,-6106
932748487,-4368
932748487,-753
932748487,-2876
932748487,-1912
932748487,524
932748487,8721
932748487,10116
932748487,-5006
932748487,-397
932748487,3891
932748487,-6449
932748487,452
932748487,12298
932748487,490
932748487,1832
932748487,1943
932748487,-7573
932748487,-2745
932748487,2572
932748487,-6220
932748487,-3151
932748487,-2467
932748487,6237
932748487,-3548
932748487,4300
932748487,4528
932748487,1155
932748487,8004
932748487,5822
932748487,8621
932748487,-3416
932748487,-490
932748487,3200
932748487,9060
932748487,627
932748487,1742
932748487,1466
932748487,1247
932748487,-1450
932748487,-8986
932748487,3663
932748487,-3021
932748487,-21
932748487,-3835
932748487,-4916
932748487,3640
932748487,-10866
932748487,3278
932748487,3044
932748487,-3867
932748487,-4501
932748487,-6919
932748487,5011
932748487,-7464
932748487,-5156
932748487,-863
932748487,-3041
932748487,-5540
932748487,3695
932748487,4118
932748487,-3045
932748487,4830
932748487,211
932748487,-4689
932748487,5886
932748487,3789
932748487,1347
932748487,-2147
932748487,3118
932748487,5635
932748487,-81
932748487,-2444
932748487,-1299
932748487,2457
932748487,-7229
932748487,-2544
932748487,-878
932748487,7010
932748487,1604
932748487,-4161
932748487,-1085
932748487,-6725
932748487,2235
932748487,3757
932748487,2939
932748487,6311
932748487,9788
