client_id,value
932752345,-2123
932752345,-2245
932752345,5024
932752345,1156
932752345,-1293
932752345,-4228
932752345,9205
932752345,2813
932752345,-3699
932752345,1746
932752345,-1883
932752345,1579
932752345,-2642
932752345,3783
932752345,1197
932752345,-8385
932752345,658
932752345,3535
932752345,785
932752345,-2428
932752345,-5501
932752345,2962
932752345,3066
932752345,1033
932752345,4883
932752345,4303
932752345,-7071
932752345,13832
932752345,3423
932752345,-2092
932752345,2511
932752345,1564
932752345,475
932752345,-3541
932752345,-5513
932752345,-7367
932752345,-8411
932752345,-1551
932752345,-5498
932752345,1257
932752345,3201
932752345,4223
932752345,2417
932752345,-1074
932752345,649
932752345,2730
932752345,990
932752345,4012
932752345,3457
932752345,3475
932752345,2319
932752345,5791
932752345,-933
932752345,-10174
932752345,3780
932752345,662
932752345,-2015
932752345,-329
932752345,10746
932752345,5231
932752345,4105
932752345,1623
932752345,-2117
932752345,-3622
932752345,-7042
932752345,19
932752345,-3230
932752345,4604
932752345,5919
932752345,-1370
