client_id,value
932749449,-1899
932749449,689
932749449,4072
932749449,4670
932749449,-50
932749449,1900
932749449,-7438
932749449,7771
932749449,964
932749449,-5391
932749449,4393
932749449,5577
932749449,-7952
932749449,9692
932749449,-5411
932749449,1580
932749449,-861
932749449,-12143
932749449,-2574
932749449,-9353
932749449,1577
932749449,1007
932749449,2279
932749449,-2979
932749449,-2987
932749449,-5446
932749449,-7794
932749449,-8888
932749449,-9243
932749449,-3876
932749449,-851
932749449,-10054
932749449,-4962
932749449,6873
932749449,-1788
932749449,9911
932749449,-301
932749449,-495
932749449,796
932749449,6821
932749449,-5241
932749449,2452
932749449,2122
932749449,-5000
932749449,2248
932749449,-3051
932749449,7610
932749449,-5437
932749449,-8399
932749449,6114
932749449,-9103
932749449,2633
932749449,5468
932749449,1611
932749449,-6676
932749449,-268
932749449,-3159
932749449,-3042
932749449,-4448
932749449,-5175
932749449,-2887
932749449,-6042
932749449,-5227
932749449,4110
932749449,-163
932749449,7305
932749449,-379
932749449,-3237
932749449,-6956
932749449,10514
932749449,-2600
932749449,-4198
932749449,13802
932749449,3982
932749449,-619
932749449,-2513
932749449,-2560
932749449,1423
932749449,-7803
932749449,3504
932749449,9413
932749449,904
932749449,-1822
932749449,3639
932749449,-1800
932749449,834
932749449,4799
932749449,-2347
932749449,-6395
932749449,-2359
932749449,7423
932749449,4096
932749449,-746
932749449,-13113
932749449,-7897
