client_id,value
932750299,-2527
932750299,38
932750299,1987
932750299,-5342
932750299,-5290
932750299,-6611
932750299,546
932750299,11996
932750299,-684
932750299,1009
932750299,3500
932750299,576
932750299,5880
932750299,-134
932750299,4596
932750299,157
932750299,3247
932750299,1454
932750299,10369
932750299,3695
932750299,-1895
932750299,-7823
932750299,1378
932750299,-190
932750299,301
932750299,-576
932750299,368
932750299,318
932750299,-1450
932750299,-3140
932750299,-686
932750299,2719
932750299,961
932750299,4488
932750299,-1472
932750299,3633
932750299,5417
932750299,-3929
932750299,1772
932750299,8865
932750299,-7488
932750299,11554
932750299,-1745
932750299,5402
932750299,-15110
932750299,-4756
932750299,-3877
932750299,11827
932750299,2973
932750299,1124
932750299,-3295
932750299,5684
932750299,5567
932750299,2023
932750299,1858
932750299,-4185
932750299,-857
932750299,-4829
932750299,3144
932750299,1092
932750299,-2949
932750299,5538
932750299,3978
932750299,1086
932750299,3704
932750299,-1570
932750299,7306
932750299,4122
932750299,-7399
932750299,6433
932750299,3691
932750299,-14137
932750299,1309
932750299,-7855
932750299,-6326
932750299,-3411
932750299,-5
