client_id,value
932749867,1750
932749867,-1114
932749867,767
932749867,-1295
932749867,-261
932749867,-986
932749867,-3504
932749867,-3905
932749867,2431
932749867,5407
932749867,-9634
932749867,-3132
932749867,-3580
932749867,649
932749867,2087
932749867,-2949
932749867,-3412
932749867,1190
932749867,10339
932749867,-1429
932749867,-2174
932749867,594
932749867,-500
932749867,-2574
932749867,-6664
932749867,-160
932749867,1369
932749867,8755
932749867,8181
932749867,-1745
932749867,-2072
932749867,-5624
932749867,2836
932749867,-1219
932749867,4149
932749867,-8409
932749867,-4392
932749867,-2056
932749867,-10267
932749867,1097
932749867,-7714
932749867,-2260
932749867,123
932749867,4684
932749867,-5511
932749867,8543
932749867,-8059
932749867,4408
932749867,-2741
932749867,3704
932749867,2572
932749867,-4194
932749867,-10364
932749867,2231
932749867,-1435
932749867,-14114
932749867,4751
932749867,2449
932749867,-2064
932749867,-5639
932749867,2991
932749867,-877
932749867,-6387
932749867,4523
932749867,2218
932749867,-2591
932749867,-1652
932749867,-8140
932749867,-2253
932749867,-163
932749867,-2937
932749867,786
932749867,7137
932749867,3611
932749867,9834
932749867,920
932749867,-8895
932749867,3601
932749867,5146
932749867,4421
932749867,6644
932749867,-8724
932749867,-8016
932749867,-1030
932749867,1112
932749867,3151
932749867,4346
932749867,6733
932749867,-9761
932749867,4781
