client_id,value
932750392,-5988
932750392,-1926
932750392,-2563
932750392,2344
932750392,-4545
932750392,1720
932750392,7156
932750392,-1410
932750392,8841
932750392,-3219
932750392,-2225
932750392,-921
932750392,-4734
932750392,4340
932750392,-5634
932750392,5509
932750392,-5904
932750392,5305
932750392,-3157
932750392,4368
932750392,4531
932750392,-4861
932750392,-5110
932750392,2285
932750392,1219
932750392,1215
932750392,4257
932750392,-4378
932750392,5358
932750392,2366
932750392,1848
932750392,9865
932750392,-8596
932750392,497
932750392,1256
932750392,3366
932750392,36
932750392,-295
932750392,4864
932750392,-7457
932750392,12648
932750392,6053
932750392,-5318
932750392,-1389
932750392,-8222
932750392,-4330
932750392,-14009
932750392,-10728
932750392,-5193
932750392,6612
932750392,-839
