client_id,value
932751019,6858
932751019,731
932751019,-2227
932751019,-201
932751019,-6886
932751019,75
932751019,325
932751019,807
932751019,-3264
932751019,3063
932751019,-1416
932751019,-4109
932751019,1084
932751019,13399
932751019,7372
932751019,4854
932751019,-5775
932751019,1681
932751019,6735
932751019,-11266
932751019,617
932751019,7431
932751019,-4985
932751019,-13260
932751019,4317
932751019,7775
932751019,8334
932751019,-1002
932751019,-5906
932751019,-1629
932751019,-6034
932751019,-7915
932751019,-788
932751019,3108
932751019,-4256
932751019,-1524
932751019,-1236
932751019,7004
932751019,4481
932751019,-1268
932751019,2023
932751019,-2563
932751019,5921
932751019,7816
932751019,-4652
932751019,-5159
932751019,-629
932751019,15150
932751019,-2680
932751019,-4245
932751019,3977
932751019,946
932751019,-1924
932751019,9683
932751019,-79
932751019,1044
932751019,-458
932751019,5717
932751019,6824
932751019,-2347
932751019,-2937
932751019,-998
932751019,8291
932751019,-9033
932751019,3963
932751019,-6199
932751019,-5208
932751019,-2087
932751019,-8120
932751019,-1280
932751019,7753
932751019,-7998
932751019,3937
932751019,3133
932751019,10973
932751019,3160
932751019,-2609
932751019,-3852
932751019,5692
932751019,-5141
932751019,-1057
932751019,-7353
932751019,1065
