client_id,value
932749778,-1366
932749778,-13452
932749778,4663
932749778,-6839
932749778,-4091
932749778,5431
932749778,4206
932749778,-4416
932749778,-1898
932749778,471
932749778,-777
932749778,9351
932749778,-1360
932749778,-933
932749778,-10452
932749778,-1476
932749778,-2741
932749778,-12936
932749778,5054
932749778,12639
932749778,3769
932749778,204
932749778,-4153
932749778,2748
932749778,4732
932749778,-281
932749778,-2008
932749778,7389
932749778,-709
932749778,-4368
932749778,5151
932749778,10304
932749778,228
932749778,2596
932749778,2933
932749778,5905
932749778,6996
932749778,5584
932749778,2344
932749778,-2993
932749778,128
932749778,-4422
932749778,-4092
932749778,1265
932749778,7952
932749778,2297
932749778,-1166
932749778,-10980
932749778,-1500
932749778,3434
932749778,-4731
932749778,4496
932749778,-5815
932749778,5218
932749778,-513
932749778,799
932749778,7793
932749778,-1286
932749778,961
932749778,-2117
932749778,-12
932749778,2401
932749778,1109
932749778,-559
932749778,-9379
932749778,2520
932749778,2896
932749778,6133
932749778,-5756
932749778,3820
932749778,3072
932749778,7242
932749778,1592
932749778,9855
932749778,8013
932749778,-8127
