client_id,value
932750627,-4627
932750627,4603
932750627,6521
932750627,7678
932750627,-12358
932750627,584
932750627,714
932750627,-1056
932750627,16622
932750627,-856
932750627,16806
932750627,241
932750627,3404
932750627,-8087
932750627,-10053
932750627,-5303
932750627,1918
932750627,2594
932750627,2368
932750627,-729
932750627,2712
932750627,8524
932750627,209
932750627,1512
932750627,979
932750627,3799
932750627,5470
932750627,8274
932750627,-1022
932750627,2552
932750627,592
932750627,3208
932750627,3064
932750627,-2737
932750627,6044
932750627,-4118
932750627,-9322
932750627,721
932750627,-9392
932750627,-1662
932750627,-4496
932750627,-2705
932750627,3120
932750627,-2675
932750627,-2552
932750627,2040
932750627,4617
932750627,-3944
932750627,2699
932750627,2259
932750627,4289
932750627,3673
932750627,-5405
932750627,3028
932750627,1474
932750627,-5930
932750627,1339
932750627,-729
932750627,6850
932750627,2910
932750627,-4820
932750627,-3486
932750627,1841
932750627,6160
932750627,3158
932750627,2407
932750627,3570
932750627,-3511
932750627,-10326
932750627,5992
932750627,979
932750627,-1876
932750627,5468
932750627,8172
932750627,-3225
932750627,-3924
932750627,7660
932750627,1935
932750627,4831
932750627,-4417
932750627,4547
932750627,-8810
932750627,4649
932750627,-7837
932750627,-4010
932750627,585
932750627,800
932750627,-648
932750627,902
932750627,-8630
932750627,5675
932750627,-3463
932750627,-1157
932750627,3565
932750627,7087
932750627,-1576
932750627,2119
932750627,2207
932750627,-7296
