client_id,value
932751077,1213
932751077,-132
932751077,-258
932751077,-5824
932751077,-2313
932751077,-630
932751077,-7784
932751077,-6037
932751077,5148
932751077,3953
932751077,1805
932751077,-7930
932751077,1426
932751077,1799
932751077,5903
932751077,-1183
932751077,-2358
932751077,-4308
932751077,226
932751077,-9020
932751077,-3298
932751077,4239
932751077,7492
932751077,-4568
932751077,988
932751077,5339
932751077,4900
932751077,2286
932751077,1461
932751077,-4876
932751077,-8317
932751077,-12305
932751077,-1802
932751077,7845
932751077,-109
932751077,-3927
932751077,-3709
932751077,1567
932751077,-1518
