client_id,value
932749312,-3441
932749312,2734
932749312,-4949
932749312,-7850
932749312,4820
932749312,-624
932749312,-370
932749312,255
932749312,7413
932749312,-660
932749312,-8781
932749312,-837
932749312,-1131
932749312,-3469
932749312,2403
932749312,5293
932749312,-827
932749312,-3006
932749312,5428
932749312,-4421
932749312,-2700
932749312,4613
932749312,3228
932749312,2871
932749312,-495
932749312,1780
932749312,15902
932749312,5643
932749312,-675
932749312,265
932749312,3300
932749312,-4925
932749312,5625
932749312,-626
932749312,-319
932749312,-1530
932749312,4924
932749312,50
932749312,-5218
932749312,-246
932749312,-1963
932749312,-6417
932749312,2351
932749312,7526
932749312,5243
932749312,3060
932749312,-9593
932749312,-1525
932749312,-3531
932749312,6191
932749312,1175
932749312,6103
932749312,-806
932749312,-7064
932749312,9902
932749312,10389
932749312,-4825
