client_id,value
932750039,4642
932750039,-2671
932750039,3592
932750039,-1880
932750039,-5779
932750039,2475
932750039,-2557
932750039,199
932750039,481
932750039,-3012
932750039,-118
932750039,-3541
932750039,12060
932750039,630
932750039,5197
932750039,2691
932750039,1862
932750039,2858
932750039,1008
932750039,-4757
932750039,-1708
932750039,-5310
932750039,-5499
932750039,5355
932750039,6295
932750039,2556
932750039,2040
932750039,-1893
932750039,-2350
932750039,-4977
932750039,2306
932750039,-13949
932750039,-8570
