client_id,value
932750525,-4545
932750525,2831
932750525,-650
932750525,-7394
932750525,-5472
932750525,5895
932750525,-2111
932750525,2605
932750525,-581
932750525,4670
932750525,2906
932750525,-2577
932750525,-3223
932750525,8976
932750525,-5196
932750525,7644
932750525,5745
932750525,-4308
932750525,5575
932750525,614
932750525,1221
932750525,-3054
932750525,-3099
932750525,-4724
932750525,-100
932750525,-4088
932750525,1923
932750525,2008
932750525,5273
932750525,2947
932750525,-6161
932750525,-2807
932750525,569
932750525,6562
932750525,-8514
932750525,-2723
932750525,-2135
932750525,8923
932750525,939
932750525,8405
932750525,6713
932750525,477
932750525,1728
932750525,927
932750525,-1109
932750525,-4235
932750525,4399
932750525,-2238
932750525,444
932750525,5989
932750525,4301
932750525,-14181
