client_id,value
932748411,115
932748411,5194
932748411,-5631
932748411,-4720
932748411,-7922
932748411,2558
932748411,4871
932748411,2838
932748411,1742
932748411,-802
932748411,776
932748411,1716
932748411,2432
932748411,-4000
932748411,-1465
932748411,-1727
932748411,-10566
932748411,-1286
932748411,990
932748411,5457
932748411,-3331
932748411,-8784
932748411,-3396
932748411,-3241
932748411,4585
932748411,4994
932748411,-7384
932748411,4709
932748411,6169
932748411,2690
932748411,1875
932748411,-197
932748411,5174
932748411,-228
932748411,-5043
932748411,-6290
932748411,188
932748411,-9390
932748411,823
932748411,1577
932748411,-467
932748411,-10293
932748411,-1289
932748411,3903
