client_id,value
932747915,5523
932747915,2273
932747915,-57
932747915,-16
932747915,3006
932747915,4859
932747915,-3726
932747915,-5764
932747915,-14195
932747915,-1490
932747915,-5959
932747915,-1888
932747915,-5759
932747915,-3150
932747915,-6443
932747915,5717
932747915,-1292
932747915,-9911
932747915,5767
932747915,-2672
932747915,4233
932747915,2148
932747915,5018
932747915,-7980
932747915,5115
932747915,-3978
932747915,-5488
932747915,-2810
932747915,-4280
932747915,8054
932747915,1884
932747915,-4982
932747915,-7099
932747915,-6712
932747915,4157
932747915,4602
932747915,2012
932747915,-1785
932747915,2202
932747915,3388
932747915,8089
932747915,-667
932747915,10157
932747915,-12989
932747915,-5483
932747915,-10973
932747915,7193
932747915,6302
932747915,1639
932747915,3217
932747915,6606
932747915,3966
932747915,11350
932747915,4375
932747915,1586
932747915,-6350
932747915,4011
932747915,7470
932747915,2353
932747915,-4989
932747915,-6319
932747915,2917
932747915,9020
932747915,-3655
932747915,1538
932747915,-454
932747915,-8871
932747915,-3858
932747915,526
932747915,3626
932747915,758
932747915,11760
932747915,1918
932747915,12664
932747915,-6977
932747915,-8278
932747915,-2621
932747915,-7337
932747915,1149
932747915,-15116
932747915,-397
932747915,-3214
932747915,1624
932747915,-4469
932747915,-10337
932747915,-964
932747915,-2717
932747915,-1693
932747915,11547
932747915,6381
932747915,-3087
932747915,-4890
932747915,-2134
932747915,3138
932747915,8650
932747915,5890
932747915,-931
932747915,5121
932747915,-7104
932747915,9967
932747915,4730
932747915,1688
932747915,-2216
932747915,9901
932747915,291
932747915,-5658
932747915,648
932747915,-404
932747915,9315
932747915,-2415
932747915,4738
932747915,-11224
932747915,1282
932747915,1518
932747915,-2573
932747915,-321
932747915,-2383
932747915,7421
932747915,-3403
932747915,41
932747915,-7320
932747915,5435
932747915,2662
932747915,-183
932747915,7899
932747915,-3324
932747915,1536
932747915,3088
932747915,-8069
932747915,-4063
932747915,1114
932747915,5754
932747915,-6355
932747915,-2799
932747915,9274
932747915,494
932747915,3414
932747915,3270
932747915,-1928
932747915,910
932747915,-11380
932747915,4541
932747915,-4193
932747915,-715
932747915,2924
932747915,2451
932747915,-527
932747915,-6699
932747915,3010
932747915,3610
932747915,-3464
932747915,8710
932747915,3780
932747915,4841
932747915,-8406
932747915,2372
932747915,-4174
932747915,6774
932747915,7345
932747915,1242
932747915,-2790
932747915,3630
932747915,7520
932747915,3291
932747915,-1289
932747915,4911
932747915,3783
