client_id,value
932750827,6613
932750827,414
932750827,-8791
932750827,-1986
932750827,-4333
932750827,5304
932750827,4487
932750827,3330
932750827,4337
932750827,-4144
932750827,3389
932750827,-2695
932750827,1129
932750827,-2284
932750827,-7093
932750827,-5376
932750827,2678
932750827,9400
932750827,213
932750827,2666
932750827,-226
932750827,3018
932750827,-6659
932750827,-8318
932750827,7140
932750827,-1139
932750827,4571
932750827,-2397
932750827,-2984
932750827,-5527
932750827,-5134
932750827,10541
932750827,-97
932750827,4302
932750827,997
932750827,-901
932750827,4088
932750827,4103
932750827,-94
932750827,-1890
932750827,-1878
932750827,4347
932750827,1614
932750827,-3076
932750827,-2418
932750827,1898
932750827,-10034
932750827,-1330
932750827,5179
932750827,-1391
932750827,2522
932750827,-8131
932750827,1571
932750827,3953
932750827,-4730
932750827,6407
932750827,-2843
932750827,793
932750827,-1875
932750827,1812
932750827,562
