client_id,value
932749179,-3644
932749179,-8181
932749179,320
932749179,6136
932749179,-4188
932749179,5732
932749179,-4918
932749179,-5201
932749179,-5105
932749179,-9194
932749179,707
932749179,-9825
932749179,5669
932749179,-2971
932749179,2597
932749179,3756
932749179,-1169
932749179,4134
932749179,-1978
932749179,1282
932749179,4381
932749179,4246
932749179,1974
932749179,5152
932749179,6522
932749179,1116
932749179,6612
932749179,1611
932749179,1032
932749179,567
932749179,207
932749179,-4833
932749179,3488
932749179,-6455
932749179,-14638
932749179,3348
932749179,-11607
932749179,1739
932749179,-12880
932749179,5754
932749179,6294
932749179,6051
932749179,-4232
932749179,-3381
932749179,2163
932749179,-7411
932749179,2522
932749179,-1062
932749179,-875
932749179,2215
932749179,-4563
932749179,-6419
932749179,-1522
932749179,-2257
932749179,-4124
932749179,-3004
932749179,-10608
932749179,-7442
932749179,3869
932749179,-1542
932749179,-334
932749179,8135
932749179,9190
932749179,-6333
932749179,5140
932749179,-4058
932749179,-2254
932749179,2349
932749179,-9709
932749179,3572
932749179,-5824
932749179,4636
932749179,8012
932749179,-2400
932749179,4373
932749179,-2046
932749179,1121
932749179,3653
932749179,10264
932749179,-4723
932749179,-5198
932749179,1066
932749179,-1988
932749179,10833
932749179,10794
932749179,-2507
932749179,-4292
932749179,-7478
932749179,7333
932749179,-6745
932749179,2570
932749179,5769
932749179,1992
932749179,314
932749179,-9707
932749179,1131
932749179,4052
932749179,11129
932749179,-4646
932749179,-427
932749179,-15554
932749179,-597
932749179,-5520
932749179,874
932749179,-1857
932749179,-3251
932749179,4549
