client_id,value
932747691,-6295
932747691,-1708
932747691,1074
932747691,-3057
932747691,1096
932747691,-2629
932747691,4910
932747691,2621
932747691,-825
932747691,-5768
932747691,-10559
932747691,2250
932747691,-2762
932747691,3764
932747691,4748
932747691,221
932747691,4682
932747691,-2684
932747691,8996
932747691,-7976
932747691,3184
932747691,6962
932747691,-5625
932747691,-7274
932747691,-1635
932747691,-3914
932747691,-1579
932747691,7270
932747691,5817
932747691,-8404
932747691,709
932747691,10430
932747691,4517
932747691,-4700
