client_id,value
932751642,-2917
932751642,3719
932751642,-4487
932751642,7992
932751642,781
932751642,4704
932751642,12298
932751642,-3327
932751642,-3915
932751642,-1725
932751642,-4137
932751642,6647
932751642,4626
932751642,-2924
932751642,3286
932751642,-14687
932751642,418
932751642,859
932751642,-8285
932751642,-9699
932751642,-704
932751642,1941
932751642,-5008
932751642,13290
932751642,1050
932751642,-360
932751642,5619
932751642,5656
932751642,7801
932751642,237
932751642,-2004
932751642,1525
932751642,-4420
932751642,-6616
932751642,1436
932751642,-4210
932751642,-7663
932751642,7212
932751642,6786
932751642,3609
932751642,-604
932751642,2345
932751642,1014
932751642,6625
932751642,-1424
932751642,-1217
932751642,2833
932751642,2522
932751642,5565
932751642,-2940
932751642,852
932751642,2774
932751642,-801
932751642,-937
932751642,4017
932751642,-2728
932751642,1539
932751642,5858
932751642,127
932751642,-6445
932751642,915
932751642,-6303
932751642,8472
932751642,-8033
932751642,-1535
932751642,-2145
932751642,-4013
932751642,2881
932751642,2136
932751642,1151
932751642,6954
932751642,175
932751642,7620
932751642,4233
932751642,-1790
932751642,6632
932751642,-5613
932751642,5341
932751642,7195
932751642,-3092
932751642,5384
932751642,-3012
932751642,-3504
932751642,-4774
932751642,2274
932751642,-2358
932751642,7110
932751642,1257
932751642,-2299
932751642,421
932751642,153
932751642,7430
932751642,2110
932751642,1753
932751642,-1288
932751642,4225
932751642,-10357
932751642,-4969
932751642,6677
932751642,-7315
932751642,481
932751642,-15299
932751642,-2785
932751642,83
932751642,-3261
932751642,15009
932751642,7774
932751642,2463
932751642,-124
932751642,1174
932751642,-4772
932751642,-1038
932751642,-2015
932751642,993
932751642,-442
932751642,2584
932751642,-102
