client_id,value
932751269,436
932751269,348
932751269,-319
932751269,7019
932751269,-2294
932751269,12
932751269,-1724
932751269,808
932751269,7651
932751269,-2931
932751269,6926
932751269,-1294
932751269,-6415
932751269,1405
932751269,5896
932751269,-2053
932751269,-6538
932751269,-844
932751269,9802
932751269,-7132
932751269,2578
932751269,2552
932751269,14781
932751269,4907
932751269,-9003
932751269,-4061
932751269,11103
932751269,4738
932751269,-7203
932751269,171
932751269,9819
932751269,5232
932751269,7740
932751269,4175
932751269,-8073
932751269,3433
932751269,11551
932751269,-1816
932751269,1122
932751269,-128
932751269,8320
932751269,4098
932751269,7348
932751269,-2886
932751269,-1575
932751269,1850
932751269,5964
932751269,-1222
932751269,3262
932751269,6944
