client_id,value
932751299,608
932751299,5291
932751299,-577
932751299,-6163
932751299,3270
932751299,-1448
932751299,-6328
932751299,-2970
932751299,3748
932751299,6972
932751299,-4089
932751299,240
932751299,-3087
932751299,2072
932751299,-5991
932751299,6707
932751299,-302
932751299,1072
932751299,-8738
932751299,-274
932751299,2860
932751299,7227
932751299,2443
932751299,-911
932751299,-2416
932751299,4054
932751299,1070
932751299,2954
932751299,5820
932751299,5942
932751299,-6117
932751299,870
932751299,-2763
932751299,537
932751299,6521
932751299,-3047
932751299,-6483
932751299,-313
932751299,-4549
932751299,-1947
932751299,-4006
932751299,6544
932751299,553
932751299,6807
932751299,-1815
932751299,102
932751299,-843
932751299,-3048
932751299,394
932751299,-5471
932751299,6126
932751299,3912
932751299,5358
932751299,-4058
932751299,6321
932751299,-2247
932751299,1498
