client_id,value
932751260,6717
932751260,-5721
932751260,-78
932751260,248
932751260,6963
932751260,4039
932751260,4182
932751260,-3992
932751260,-214
932751260,6921
932751260,-6098
932751260,-1035
932751260,12747
932751260,6080
932751260,-5330
932751260,-13711
932751260,-14491
932751260,5416
932751260,-5513
932751260,3430
932751260,4033
932751260,5072
932751260,8186
932751260,-4480
932751260,-1354
932751260,1536
932751260,10678
932751260,2573
932751260,-7942
932751260,6730
932751260,-219
932751260,5243
932751260,1074
932751260,43
932751260,-201
932751260,-1489
932751260,-7243
932751260,622
932751260,-9750
932751260,5441
932751260,-1288
932751260,1262
932751260,1341
932751260,1404
932751260,-2119
932751260,508
932751260,-1465
932751260,3099
932751260,-2732
932751260,-13975
932751260,121
932751260,-76
932751260,187
932751260,637
932751260,4443
932751260,-1810
932751260,-6713
932751260,968
932751260,7486
932751260,6923
932751260,-3559
932751260,-1203
932751260,-2349
932751260,3758
932751260,8268
932751260,9163
932751260,11039
932751260,-141
932751260,-2081
932751260,-2648
932751260,-412
932751260,5756
932751260,5758
