client_id,value
932747447,-267
932747447,-9015
932747447,-46
932747447,-1734
932747447,-7444
932747447,-2022
932747447,-3105
932747447,1879
932747447,-3248
932747447,-1030
932747447,-1520
932747447,-424
932747447,-2621
932747447,-3491
932747447,6794
932747447,-4786
932747447,5117
932747447,6205
932747447,-3078
932747447,-447
932747447,1572
932747447,-1394
932747447,-4594
932747447,-94
932747447,-2418
932747447,10112
932747447,-5597
932747447,-1965
932747447,-9506
932747447,5791
932747447,1407
932747447,-10305
932747447,10681
932747447,-9188
932747447,2340
932747447,-667
932747447,7134
932747447,-3972
932747447,8101
932747447,-3452
932747447,-4144
932747447,-1665
932747447,2762
932747447,4232
932747447,119
932747447,4261
932747447,-3176
932747447,2875
932747447,-3655
932747447,234
932747447,1460
932747447,6715
932747447,1011
932747447,-5082
932747447,1405
932747447,-11326
932747447,2473
932747447,4300
932747447,-2974
932747447,2392
932747447,3888
932747447,-5335
932747447,2646
932747447,433
932747447,2234
932747447,-1871
932747447,-6079
932747447,-5291
932747447,-9624
932747447,6462
932747447,-1699
932747447,9406
932747447,-7212
932747447,-1360
932747447,2517
932747447,2472
932747447,-2994
932747447,2829
932747447,4146
932747447,-1144
932747447,-2298
932747447,9763
932747447,-3669
932747447,-1249
932747447,471
932747447,16130
932747447,-3471
932747447,1038
932747447,-1641
932747447,6743
932747447,10738
932747447,3860
932747447,-237
932747447,-2370
932747447,6306
932747447,8811
932747447,-3086
932747447,-2190
932747447,1469
932747447,-6391
932747447,3517
932747447,-2743
