client_id,value
932749256,-6697
932749256,1293
932749256,-9421
932749256,3199
932749256,2796
932749256,3139
932749256,121
932749256,2048
932749256,1394
932749256,5553
932749256,2015
932749256,-3604
932749256,3976
932749256,2325
932749256,-3459
932749256,-2054
932749256,-622
932749256,-1122
932749256,-1126
932749256,-3676
932749256,6614
932749256,576
932749256,2868
932749256,-1073
932749256,2875
932749256,-928
932749256,-4632
932749256,-1091
932749256,6808
932749256,2520
932749256,-3103
932749256,-2807
932749256,-5583
932749256,1485
932749256,3090
932749256,-2350
932749256,-6110
932749256,-4088
932749256,84
932749256,995
932749256,-252
932749256,4550
932749256,-4456
932749256,3356
932749256,-3911
932749256,1422
932749256,-4679
932749256,-3679
932749256,-3578
932749256,-4058
932749256,-1673
932749256,-1647
932749256,6635
932749256,5087
932749256,3218
932749256,-3608
932749256,4567
932749256,-12722
932749256,5024
932749256,7711
932749256,-3358
932749256,4665
932749256,-4376
932749256,-2785
932749256,3683
932749256,1220
932749256,2208
932749256,-4593
932749256,-1797
932749256,1801
932749256,-9559
