client_id,value
932749777,-263
932749777,10782
932749777,3573
932749777,-3087
932749777,3872
932749777,1231
932749777,-6803
932749777,4218
932749777,484
932749777,442
932749777,3564
932749777,2919
932749777,-142
932749777,-7138
932749777,-488
932749777,-2294
932749777,-9770
932749777,2509
932749777,-5047
932749777,-3645
932749777,-85
932749777,-9624
932749777,558
932749777,-2470
932749777,2581
932749777,3925
932749777,-5288
932749777,-1942
932749777,2795
932749777,-6607
932749777,1478
932749777,1275
932749777,997
932749777,7739
932749777,6597
932749777,-258
