client_id,value
932749404,-1747
932749404,6213
932749404,1818
932749404,-7091
932749404,-8425
932749404,5087
932749404,8764
932749404,-4137
932749404,7250
932749404,581
932749404,3959
932749404,-873
932749404,-1876
932749404,-5401
932749404,1105
932749404,5743
932749404,738
932749404,5965
932749404,-2842
932749404,-5385
932749404,-4825
932749404,2299
932749404,6495
932749404,2403
932749404,-755
932749404,1982
932749404,887
932749404,-5011
932749404,495
932749404,4881
932749404,136
932749404,5009
932749404,-8477
932749404,-7998
932749404,2165
932749404,7848
932749404,7746
932749404,2647
932749404,-5950
932749404,4680
932749404,2491
932749404,7876
932749404,-3895
932749404,-2237
932749404,1567
932749404,-1620
932749404,-2744
932749404,1158
932749404,-7733
932749404,7938
932749404,-4552
932749404,1150
932749404,22
932749404,-1136
932749404,-5089
932749404,2752
932749404,-2784
932749404,468
932749404,-7298
932749404,-10034
932749404,7329
932749404,-6117
932749404,-2739
932749404,-7881
932749404,-4847
932749404,3169
932749404,6288
932749404,-6405
932749404,7929
932749404,2601
932749404,4471
932749404,7885
932749404,1836
932749404,2394
932749404,3298
932749404,4928
932749404,2357
932749404,5219
932749404,-901
932749404,3803
932749404,2812
932749404,-3902
932749404,4508
932749404,-6308
932749404,-1537
932749404,9020
932749404,-2213
932749404,5640
932749404,11459
932749404,-6411
932749404,-8795
932749404,2427
932749404,9583
932749404,-1726
932749404,6967
932749404,5970
932749404,-4128
932749404,416
932749404,5643
932749404,2361
932749404,7204
932749404,-11893
932749404,4436
932749404,-1590
932749404,-1785
932749404,1801
932749404,-5535
932749404,8246
