client_id,value
932749940,-435
932749940,-1328
932749940,3882
932749940,-7992
932749940,4625
932749940,3866
932749940,-5089
932749940,-801
932749940,2551
932749940,2004
932749940,10733
932749940,3933
932749940,-4149
932749940,7270
932749940,-380
932749940,2633
932749940,1827
932749940,-2077
932749940,2978
932749940,3344
932749940,6866
932749940,-4239
932749940,3300
932749940,-3445
932749940,6121
932749940,-1086
932749940,6230
932749940,7173
932749940,79
932749940,3435
932749940,2020
932749940,-1292
932749940,-8071
932749940,-4134
932749940,-10562
932749940,1009
932749940,-10176
932749940,-710
932749940,-1571
932749940,-7501
932749940,-5149
