client_id,value
932750126,46
932750126,-8074
932750126,-891
932750126,-4309
932750126,1396
932750126,-1863
932750126,4619
932750126,5328
932750126,4827
932750126,1504
932750126,-4492
932750126,-5411
932750126,347
932750126,-5567
932750126,67
932750126,8224
932750126,7734
932750126,3051
932750126,967
932750126,-8964
932750126,-6227
932750126,-1931
932750126,3398
932750126,610
932750126,907
932750126,-3883
932750126,6273
932750126,-1722
932750126,2182
932750126,-4531
932750126,5296
932750126,6703
932750126,3319
932750126,4160
