client_id,value
932750877,1415
932750877,2883
932750877,115
932750877,-2222
932750877,-4756
932750877,-2953
932750877,-4683
932750877,-3998
932750877,1592
932750877,732
932750877,7009
932750877,-1837
932750877,4901
932750877,7219
932750877,1736
932750877,-2599
932750877,-6614
932750877,-4555
932750877,379
932750877,-775
932750877,793
932750877,-4502
932750877,4147
932750877,1406
932750877,1509
932750877,4123
932750877,5554
932750877,-8175
932750877,475
932750877,9055
932750877,-1287
932750877,2379
932750877,5414
932750877,1713
932750877,-376
932750877,-1462
932750877,9019
932750877,4275
932750877,-648
932750877,-1624
932750877,-4243
932750877,602
932750877,-2454
932750877,6536
932750877,-1778
932750877,3874
932750877,3457
932750877,1319
932750877,-4710
932750877,-7209
932750877,-7716
932750877,-1598
932750877,1741
932750877,-3490
932750877,1409
932750877,-8049
932750877,3279
932750877,-5668
932750877,1227
932750877,2548
932750877,-587
932750877,-5523
932750877,5678
932750877,-145
932750877,-3975
932750877,3885
932750877,5607
932750877,2368
932750877,-2094
932750877,-6047
932750877,7466
932750877,-3318
932750877,1790
932750877,-1644
932750877,326
932750877,256
932750877,-4117
932750877,-1691
932750877,-1061
932750877,-6481
932750877,-701
932750877,818
932750877,5578
932750877,-7508
932750877,103
932750877,-10230
932750877,-3756
