client_id,value
932749043,-3965
932749043,-8134
932749043,7003
932749043,3544
932749043,3418
932749043,-3021
932749043,-8057
932749043,93
932749043,-5924
932749043,7303
932749043,3548
932749043,429
932749043,10045
932749043,4122
932749043,-36
932749043,6470
932749043,-12498
932749043,-4318
932749043,1208
932749043,7581
932749043,4014
932749043,2850
932749043,6114
932749043,3437
932749043,2452
932749043,-813
932749043,1990
932749043,-2110
932749043,1898
932749043,-3233
932749043,-2950
932749043,5673
932749043,8194
932749043,2668
932749043,-2011
932749043,-330
932749043,5524
932749043,-5144
932749043,4658
932749043,-3241
932749043,-8583
932749043,-4323
932749043,-1445
932749043,-487
932749043,14615
932749043,-1840
932749043,5525
932749043,9228
932749043,3491
932749043,14609
932749043,5927
932749043,5863
932749043,4034
932749043,-12173
932749043,-7344
932749043,-4738
932749043,-8538
932749043,-1763
932749043,-1044
932749043,8305
932749043,5938
932749043,4808
932749043,-3155
932749043,516
932749043,-8409
932749043,-2027
932749043,6107
932749043,-4280
932749043,-5542
932749043,4831
932749043,-9095
932749043,7323
