client_id,value
932750678,-3126
932750678,3811
932750678,7118
932750678,3951
932750678,-7083
932750678,-137
932750678,-225
932750678,2914
932750678,-3560
932750678,634
932750678,-1885
932750678,-3794
932750678,-6039
932750678,-2545
932750678,298
932750678,7400
932750678,-2094
932750678,5814
932750678,4142
932750678,-1036
932750678,-7817
932750678,-3332
932750678,313
932750678,-10527
932750678,6916
932750678,-544
932750678,4776
932750678,1837
932750678,6036
932750678,3214
932750678,302
932750678,-2769
932750678,3429
932750678,-4811
932750678,-6697
932750678,3817
932750678,7067
932750678,8837
932750678,-97
932750678,-185
932750678,-1939
