client_id,value
932751038,-347
932751038,11272
932751038,2967
932751038,-5140
932751038,3810
932751038,-8487
932751038,7138
932751038,-1898
932751038,-5886
932751038,-2085
932751038,3940
932751038,-141
932751038,-2900
932751038,-8906
932751038,5130
932751038,-2213
932751038,-4730
932751038,-884
932751038,954
932751038,-638
932751038,-5456
932751038,-7372
932751038,-12811
932751038,-4345
932751038,6495
932751038,-3455
932751038,-8516
932751038,-4702
932751038,-5068
932751038,7882
932751038,5919
932751038,4115
932751038,2382
932751038,-2110
932751038,2334
932751038,-973
932751038,-3820
932751038,1098
932751038,-1810
932751038,2064
932751038,7095
932751038,-4194
932751038,4797
932751038,-1886
932751038,-3298
932751038,5848
932751038,-400
932751038,-1170
932751038,-4543
932751038,4661
932751038,-3087
932751038,3532
932751038,5775
932751038,-2772
932751038,-1368
932751038,4116
932751038,7447
932751038,-2557
932751038,4355
932751038,-3244
932751038,4584
932751038,-14
932751038,1835
932751038,-3937
932751038,4950
932751038,4159
932751038,3986
932751038,-6559
932751038,3748
932751038,-8495
