client_id,value
932750983,7424
932750983,-10865
932750983,-3811
932750983,1416
932750983,-809
932750983,-3498
932750983,9249
932750983,-5515
932750983,-67
932750983,-4056
932750983,-1307
932750983,8170
932750983,-11589
932750983,-6807
932750983,4418
932750983,248
932750983,-6641
932750983,1181
932750983,3864
932750983,-2353
932750983,-1318
932750983,-1110
932750983,-7519
932750983,-1882
932750983,-3447
932750983,-1160
932750983,3719
932750983,-9973
932750983,1046
932750983,1415
932750983,1224
932750983,-6949
