client_id,value
932750155,1264
932750155,2565
932750155,7153
932750155,1558
932750155,-758
932750155,6730
932750155,3671
932750155,-8177
932750155,7098
932750155,2853
932750155,7880
932750155,-225
932750155,1363
932750155,-3507
932750155,-3495
932750155,4672
932750155,4891
932750155,4453
932750155,5508
932750155,-4042
932750155,1365
932750155,4747
932750155,-733
932750155,1341
932750155,-1900
932750155,-3910
932750155,5111
932750155,-789
932750155,3483
932750155,2674
932750155,355
932750155,10266
932750155,4026
932750155,6668
932750155,1066
932750155,4027
932750155,-428
932750155,3151
932750155,198
932750155,1075
932750155,-2399
932750155,1489
932750155,-6702
932750155,2401
932750155,-6135
932750155,844
932750155,5159
932750155,-6873
932750155,1178
932750155,-7445
932750155,-1308
932750155,2817
932750155,-4639
932750155,1969
932750155,-8251
932750155,-9745
932750155,-1053
932750155,-1024
