client_id,value
932750374,-1787
932750374,6389
932750374,2680
932750374,4884
932750374,883
932750374,-12960
932750374,-6487
932750374,-564
932750374,954
932750374,3182
932750374,-196
932750374,6040
932750374,3230
932750374,3085
932750374,1874
932750374,-1989
932750374,5695
932750374,2444
932750374,-5318
932750374,-1680
932750374,-2848
932750374,194
932750374,-5961
932750374,-6002
932750374,-7888
932750374,-2378
932750374,2255
932750374,-3564
932750374,-703
932750374,-2183
932750374,-2948
932750374,-1211
932750374,2158
932750374,-2606
932750374,7854
932750374,-113
932750374,12469
932750374,-842
932750374,-1272
932750374,-3666
932750374,-6013
932750374,1679
932750374,-624
932750374,-1982
932750374,-2438
932750374,-1008
932750374,6619
