client_id,value
932750225,-2379
932750225,-4228
932750225,255
932750225,-842
932750225,-2752
932750225,-1278
932750225,-57
932750225,-435
932750225,-1165
932750225,6137
932750225,-3094
932750225,250
932750225,-4404
932750225,1643
932750225,-948
932750225,5553
932750225,-5597
932750225,3672
932750225,-4247
932750225,-5098
932750225,-10436
932750225,-2153
932750225,1427
932750225,-1022
932750225,27
932750225,2393
932750225,-3590
932750225,-8739
932750225,-7265
932750225,1748
932750225,5948
932750225,-5990
932750225,5639
932750225,6392
932750225,-3308
932750225,-6947
932750225,1407
932750225,-2559
932750225,5738
932750225,5065
932750225,1662
932750225,3494
932750225,2605
932750225,6398
