client_id,value
932750509,2009
932750509,4562
932750509,8193
932750509,-7384
932750509,978
932750509,3647
932750509,-841
932750509,-2491
932750509,2110
932750509,7530
932750509,-736
932750509,-2460
932750509,-417
932750509,-1953
932750509,3840
932750509,-4202
932750509,7326
932750509,1819
932750509,-254
932750509,-12387
932750509,-1661
932750509,46
932750509,1872
932750509,-6436
932750509,2976
932750509,4246
932750509,792
932750509,5723
932750509,4173
932750509,4512
932750509,2139
932750509,-738
932750509,6237
932750509,11294
932750509,1900
932750509,-3166
932750509,-5491
932750509,7159
932750509,-225
932750509,-496
932750509,5160
932750509,8931
932750509,-5794
932750509,-5425
932750509,-5402
932750509,9431
932750509,-1965
932750509,1576
932750509,561
932750509,413
932750509,-945
932750509,-1599
932750509,2540
