client_id,value
932749328,2294
932749328,-6401
932749328,-5660
932749328,4745
932749328,202
932749328,-5393
932749328,-166
932749328,-4880
932749328,-997
932749328,1960
932749328,2702
932749328,-1499
932749328,-1285
932749328,-6470
932749328,-4135
932749328,-4929
932749328,-13607
932749328,742
932749328,-5398
932749328,-11743
932749328,-2784
932749328,1293
932749328,3947
932749328,1853
932749328,10036
932749328,9603
932749328,-3785
932749328,2760
932749328,941
932749328,6802
932749328,-6181
932749328,-1402
932749328,5801
932749328,6310
932749328,-380
932749328,1535
932749328,-3539
932749328,3034
932749328,11
932749328,5504
932749328,7267
932749328,7221
932749328,2955
932749328,-2739
932749328,-9152
932749328,1976
932749328,-2461
932749328,-8148
932749328,-631
932749328,5184
932749328,3679
932749328,3597
