client_id,value
932750280,4963
932750280,6396
932750280,-2476
932750280,189
932750280,-9842
932750280,-4610
932750280,3387
932750280,7194
932750280,-7198
932750280,428
932750280,3613
932750280,-95
932750280,4570
932750280,4727
932750280,9036
932750280,6039
932750280,-2421
932750280,-1611
932750280,-5525
932750280,-1368
932750280,1993
932750280,-7340
932750280,-3780
932750280,-4179
932750280,-891
932750280,-4303
932750280,-6130
932750280,6761
932750280,-3025
932750280,2758
932750280,4031
932750280,-3884
932750280,-6515
932750280,4442
932750280,1533
932750280,1606
932750280,-4607
