client_id,value
932750437,920
932750437,-5100
932750437,11917
932750437,4623
932750437,242
932750437,-3557
932750437,4658
932750437,-1064
932750437,-1576
932750437,-3837
932750437,1162
932750437,-6800
932750437,-7001
932750437,1301
932750437,-863
932750437,3249
932750437,159
932750437,5039
932750437,-8264
932750437,-173
932750437,1465
932750437,6121
932750437,6077
932750437,3027
932750437,-1832
932750437,2258
932750437,-7671
932750437,1928
932750437,3250
932750437,-3093
932750437,9575
932750437,-1821
932750437,-5112
932750437,-6843
932750437,-6018
932750437,-965
932750437,4093
932750437,3329
932750437,-8530
932750437,509
932750437,-839
932750437,-4963
932750437,-3447
932750437,2322
932750437,-12034
932750437,-4594
932750437,-6204
932750437,-9714
932750437,-1522
932750437,-410
932750437,-10289
932750437,-215
932750437,5548
932750437,1637
932750437,7516
932750437,-3072
932750437,-2760
932750437,815
932750437,-339
932750437,1680
932750437,-131
932750437,4748
932750437,-2282
932750437,-1685
932750437,329
932750437,-5067
932750437,-1148
